9,1,1,tD,0.08958143496885895
9,1,1,tE,0.2708319910243154
9,1,1,tI,0.021139207277779255
9,1,1,tO,0.0815905948523432
9,1,2,tD,0.10409448496066034
9,1,2,tE,0.29410983312875033
9,1,2,tI,0.03907407238112986
9,1,2,tO,0.056961546519460775
9,1,3,tD,0.11408478066790849
9,1,3,tE,0.2913076698035002
9,1,3,tI,0.02075884693508609
9,1,3,tO,0.039309351990309854
9,1,4,tD,0.11741316565778107
9,1,4,tE,0.28615789998322727
9,1,4,tI,0.004338653285790012
9,1,4,tO,0.038373176568187777
9,1,5,tD,0.11709641730878502
9,1,5,tE,0.28263782396912573
9,1,5,tI,0.005050278587923761
9,1,5,tO,0.038031512800914546
9,1,6,tD,0.116348033323884
9,1,6,tE,0.2897936745733023
9,1,6,tI,0.005753784431983452
9,1,6,tO,0.03644562936170648
9,1,7,tD,0.11765617760829628
9,1,7,tE,0.2851720079779625
9,1,7,tI,0.010362880280242582
9,1,7,tO,0.032595967600122094
9,1,8,tD,0.11848910988308489
9,1,8,tE,0.2846065510623157
9,1,8,tI,0.01756429677368457
9,1,8,tO,0.03121741824860995
9,1,9,tD,0.12234734593657777
9,1,9,tE,0.29709001230075954
9,1,9,tI,0.011365466074432182
9,1,9,tO,0.028992714305679936
9,1,10,tD,0.12265623111277818
9,1,10,tE,0.2953789420798421
9,1,10,tI,0.010652765449851661
9,1,10,tO,0.027299984391390655
9,1,11,tD,0.12294174783630296
9,1,11,tE,0.2904742006957531
9,1,11,tI,0.0032635489383355887
9,1,11,tO,0.024319645023089833
9,1,12,tD,0.12327031114604324
9,1,12,tE,0.2815400663390756
9,1,12,tI,0.002732634555188876
9,1,12,tO,0.022450107506553952
9,1,13,tD,0.1220181985385716
9,1,13,tE,0.2780706472694874
9,1,13,tI,0.0031740710948215565
9,1,13,tO,0.02186062432612137
9,1,14,tD,0.12182469008024782
9,1,14,tE,0.27514847241342066
9,1,14,tI,0.003839869360559533
9,1,14,tO,0.021389937563353063
9,1,15,tD,0.12122415501158684
9,1,15,tE,0.2730463958531618
9,1,15,tI,0.0042981018740735335
9,1,15,tO,0.02171390056524736
9,1,-1,s,0.0
9,1,-1,x,0.515625
9,1,-1,c,0.07117347864655002
9,2,1,tD,0.07496888362336904
9,2,1,tE,0.1753580960375257
9,2,1,tI,0.015849949852252392
9,2,1,tO,0.06770485661892842
9,2,2,tD,0.05316089916508645
9,2,2,tE,0.12238639841089025
9,2,2,tI,0.0026279933902247496
9,2,2,tO,0.0387854833205541
9,2,3,tD,0.045530009022913875
9,2,3,tE,0.11084208723390475
9,2,3,tI,0.002732401273037188
9,2,3,tO,0.0381882537631318
9,2,4,tD,0.04275408790912479
