4,1,1,tD,0.08500847055576742
4,1,1,tE,0.25983622260391714
4,1,1,tI,0.047530993136365544
4,1,1,tO,0.08153498833874862
4,1,2,tD,0.09885223886929452
4,1,2,tE,0.3067345482483506
4,1,2,tI,0.024836398884717104
4,1,2,tO,0.05492797359855225
4,1,3,tD,0.11238263421691955
4,1,3,tE,0.2985093641653657
4,1,3,tI,0.005687471853067564
4,1,3,tO,0.040603891687778136
4,1,4,tD,0.11423447519540787
4,1,4,tE,0.2821837080642581
4,1,4,tI,0.002588485818890149
4,1,4,tO,0.039201994645098846
4,1,5,tD,0.1128450571000576
4,1,5,tE,0.27690315917134284
4,1,5,tI,0.002435829289935706
4,1,5,tO,0.038926857403789955
4,1,6,tD,0.11205959831830115
4,1,6,tE,0.2703838551416993
4,1,6,tI,0.0020355772167689186
4,1,6,tO,0.03883773288348069
4,1,7,tD,0.11074763535987586
4,1,7,tE,0.26801123104989527
4,1,7,tI,0.002263030287954052
4,1,7,tO,0.03868945232064774
4,1,8,tD,0.10921378193423152
4,1,8,tE,0.26772478975355624
4,1,8,tI,0.0023765056268116496
4,1,8,tO,0.03859444879367947
4,1,9,tD,0.10890229461714625
4,1,9,tE,0.26686326567083596
4,1,9,tI,0.0025440905562497847
4,1,9,tO,0.03756163396003346
4,1,10,tD,0.10993888108059764
4,1,10,tE,0.2663316182419658
4,1,10,tI,0.00209632172556591
4,1,10,tO,0.035771451800130305
4,1,11,tD,0.11176607613451779
4,1,11,tE,0.26541280694305897
4,1,11,tI,0.005102554597682229
4,1,11,tO,0.034230152029388894
4,1,12,tD,0.11575592105276883
4,1,12,tE,0.2679988943040371
4,1,12,tI,0.027791001279053793
4,1,12,tO,0.03066940984549001
4,1,13,tD,0.11682800004258752
4,1,13,tE,0.2704568250104785
4,1,13,tI,0.037379510806657586
4,1,13,tO,0.028673138317419217
4,1,14,tD,0.1177794698253274
4,1,14,tE,0.26853617060929535
4,1,14,tI,0.031193850678867117
4,1,14,tO,0.0280028065245909
4,1,15,tD,0.11763980725314468
4,1,15,tE,0.26601715456694364
4,1,15,tI,0.03149352059409284
4,1,15,tO,0.027049912188279752
4,1,-1,s,0.0
4,1,-1,x,0.4296875
4,1,-1,c,0.4627380287012047
4,2,1,tD,0.07646289240103216
4,2,1,tE,0.17189138002693652
4,2,1,tI,0.021083455685671652
4,2,1,tO,0.06688666612561792
4,2,2,tD,0.05374527803622186
4,2,2,tE,0.11779509218293242
4,2,2,tI,0.00623417368949534
4,2,2,tO,0.039022298939836525
4,2,3,tD,0.04870169504079968
4,2,3,tE,0.09570007170084864
4,2,3,tI,0.006740847617378222
4,2,3,tO,0.03767621510817359
4,2,4,tD,0.04708325426559895
4,2,4,tE,0.07497166548506357
4,2,4,tI,0.008113426660138277
4,2,4,tO,0.03355352854263038
4,2,5,tD,0.041238301610574124
4,2,5,tE,0.06252139738295227
4,2,5,tI,0.008557762510866571
4,2,5,tO,0.029741160894200827
4,2,6,tD,0.0408405243861489
4,2,6,tE,0.05385641963686794
4,2,6,tI,0.006265295805381053
4,2,6,tO,0.0281498499980662
4,2,7,tD,0.040285877811256796
4,2,7,tE,0.05024054541863734
4,2,7,tI,0.007410905717896337
4,2,7,tO,0.0272576957429604
4,2,8,tD,0.040075756473816
4,2,8,tE,0.04890916552511044
4,2,8,tI,0.013282965539111197
4,2,8,tO,0.025519207332050427
4,2,9,tD,0.04078643164539244
4,2,9,tE,0.050540459264302624
4,2,9,tI,0.016278519798107786
4,2,9,tO,0.023367039822003183
4,2,10,tD,0.04120868157653604
4,2,10,tE,0.04921987483277917
4,2,10,tI,0.016959738909017082
4,2,10,tO,0.022249372897824894
4,2,11,tD,0.04272162562701851
4,2,11,tE,0.05189538330771029
4,2,11,tI,0.018398766062547416
4,2,11,tO,0.021359250863722992
4,2,12,tD,0.044141908255405725
4,2,12,tE,0.056806371500715616
4,2,12,tI,0.015896367148722976
4,2,12,tO,0.01943266057165844
4,2,13,tD,0.04341595000296365
4,2,13,tE,0.055828776836860924
4,2,13,tI,0.011366130374000931
4,2,13,tO,0.01878993809085417
4,2,14,tD,0.04283788569038734
4,2,14,tE,0.053989438061835246
4,2,14,tI,0.009725874428484532
4,2,14,tO,0.01787428404773042
4,2,15,tD,0.041752473503001965
4,2,15,tE,0.053263693521730604
4,2,15,tI,0.008870929667842574
4,2,15,tO,0.01763664281120388
4,2,-1,s,0.2265625
4,2,-1,x,0.53125
4,2,-1,c,-0.046972046633550195
4,3,1,tD,0.07872398836538196
4,3,1,tE,0.2081814858643338
4,3,1,tI,0.014474643349089699
4,3,1,tO,0.07559730726201087
4,3,2,tD,0.05518136721104384
4,3,2,tE,0.138796661447268
4,3,2,tI,0.005416954243947354
4,3,2,tO,0.046283508073538544
4,3,3,tD,0.0443697614595294
4,3,3,tE,0.11656481312122197
4,3,3,tI,0.004494997827162175
4,3,3,tO,0.038229045065119864
4,3,4,tD,0.04154001551680267
4,3,4,tE,0.09554321907227858
4,3,4,tI,0.008770313583040965
4,3,4,tO,0.035620707062693935
4,3,5,tD,0.03887335591949523
4,3,5,tE,0.07711421425454318
4,3,5,tI,0.006163372324092052
4,3,5,tO,0.032768369533742465
4,3,6,tD,0.03947385501349345
4,3,6,tE,0.07032549127936363
4,3,6,tI,0.01628907396809033
4,3,6,tO,0.029035481780767442
4,3,7,tD,0.03628259448800236
4,3,7,tE,0.055726502648321914
4,3,7,tI,0.00759356980312441
4,3,7,tO,0.027256158277858048
4,3,8,tD,0.034497277740156276
4,3,8,tE,0.04578998391458299
4,3,8,tI,0.008119856440234193
4,3,8,tO,0.026676537872835374
4,3,9,tD,0.03434513812186196
4,3,9,tE,0.04818635357660241
4,3,9,tI,0.016245345299248582
4,3,9,tO,0.02373356964761236
4,3,10,tD,0.03439062117657159
4,3,10,tE,0.05342405885923654
4,3,10,tI,0.008581886169837767
4,3,10,tO,0.021795688663589923
4,3,11,tD,0.03417837553715799
4,3,11,tE,0.04883222667034715
4,3,11,tI,0.009987269896521564
4,3,11,tO,0.020624639363241538
4,3,12,tD,0.034440109778952316
4,3,12,tE,0.05056925615761429
4,3,12,tI,0.018215183889338127
4,3,12,tO,0.018241970436957976
4,3,13,tD,0.03632429068267811
4,3,13,tE,0.05226562868803739
4,3,13,tI,0.010889533475319088
4,3,13,tO,0.017536194126635866
4,3,14,tD,0.0347673722403124
4,3,14,tE,0.05034467743942514
4,3,14,tI,0.006648504377619247
4,3,14,tO,0.016638072575102948
4,3,15,tD,0.03389830671949312
4,3,15,tE,0.04911743158940226
4,3,15,tI,0.005931581522105262
4,3,15,tO,0.016280796287280585
4,3,-1,s,0.296875
4,3,-1,x,0.625
4,3,-1,c,0.1321152771327151
4,4,1,tD,0.07731155106332153
4,4,1,tE,0.19416710236575455
4,4,1,tI,0.014394616273382174
4,4,1,tO,0.07148040812835098
4,4,2,tD,0.05146004464477301
4,4,2,tE,0.14276482828892767
4,4,2,tI,0.007890278442991682
4,4,2,tO,0.041469417684866734
4,4,3,tD,0.04387039462570101
4,4,3,tE,0.10916267241234891
4,4,3,tI,0.008981429359384492
4,4,3,tO,0.03649061283733075
4,4,4,tD,0.03883509787498042
4,4,4,tE,0.08321854579378851
4,4,4,tI,0.006930558990993632
4,4,4,tO,0.033754231153211245
4,4,5,tD,0.037377658551558855
4,4,5,tE,0.07192723363870755
4,4,5,tI,0.01767272156134762
4,4,5,tO,0.029872411946766077
4,4,6,tD,0.035920396312139925
4,4,6,tE,0.06452440188033506
4,4,6,tI,0.015218007881267114
4,4,6,tO,0.028161832717945798
4,4,7,tD,0.034985435111448165
4,4,7,tE,0.06050690120726358
4,4,7,tI,0.01245446524656533
4,4,7,tO,0.026602531653363258
4,4,8,tD,0.03438692504074425
4,4,8,tE,0.05802993560268078
4,4,8,tI,0.010832263685682847
4,4,8,tO,0.02417804664656675
4,4,9,tD,0.032493373361648994
4,4,9,tE,0.05619440484791994
4,4,9,tI,0.00761671419730313
4,4,9,tO,0.022335336534267603
4,4,10,tD,0.030887393458979204
4,4,10,tE,0.053713488294743005
4,4,10,tI,0.007254447693242886
4,4,10,tO,0.020743084386078407
4,4,11,tD,0.029976162853999996
4,4,11,tE,0.05042716946802102
4,4,11,tI,0.006662196487680679
4,4,11,tO,0.019324929156621994
4,4,12,tD,0.0295638612145558
4,4,12,tE,0.04727275654673577
4,4,12,tI,0.005497485744039295
4,4,12,tO,0.018510378905387672
4,4,13,tD,0.02914642620482482
4,4,13,tE,0.04440135161683429
4,4,13,tI,0.004921188077966993
4,4,13,tO,0.017989115103026657
4,4,14,tD,0.02859576130984351
4,4,14,tE,0.04070454598928336
4,4,14,tI,0.004734980412596391
4,4,14,tO,0.017873303808271884
4,4,15,tD,0.028718609020579607
4,4,15,tE,0.03831825022469275
4,4,15,tI,0.0048400722687753535
4,4,15,tO,0.017850219369507005
4,4,-1,s,0.3515625
4,4,-1,x,0.7734375
4,4,-1,c,0.008131745294531449
4,5,1,tD,0.07505829250440002
4,5,1,tE,0.19466746813850477
4,5,1,tI,0.012397124906620472
4,5,1,tO,0.06996022370706002
4,5,2,tD,0.05846016604918987
4,5,2,tE,0.14605984618654475
4,5,2,tI,0.040678752902265844
4,5,2,tO,0.042948152349640924
4,5,3,tD,0.047875300673767926
4,5,3,tE,0.13584011347498745
4,5,3,tI,0.017477614965093986
4,5,3,tO,0.038634598401530336
4,5,4,tD,0.04142992364708334
4,5,4,tE,0.10599296328611672
4,5,4,tI,0.00810138235135249
4,5,4,tO,0.03532275499108558
4,5,5,tD,0.03697869997704402
4,5,5,tE,0.08873870573821478
4,5,5,tI,0.005763070838303974
4,5,5,tO,0.03248193184294117
4,5,6,tD,0.03538768086815253
4,5,6,tE,0.08105080244713463
4,5,6,tI,0.0110370781045652
4,5,6,tO,0.0293066725153476
4,5,7,tD,0.03523748670355417
4,5,7,tE,0.07287169869057834
4,5,7,tI,0.014987309415958104
4,5,7,tO,0.0265186964282766
4,5,8,tD,0.03302265553269535
4,5,8,tE,0.06446966478251852
4,5,8,tI,0.01169376308220914
4,5,8,tO,0.023532678333382743
4,5,9,tD,0.031178626209148207
4,5,9,tE,0.05824469706160016
4,5,9,tI,0.012336654217462637
4,5,9,tO,0.02179198831463388
4,5,10,tD,0.030237575430073774
4,5,10,tE,0.049907521436689424
4,5,10,tI,0.007505751833108662
4,5,10,tO,0.019293786004185676
4,5,11,tD,0.027560837109340354
4,5,11,tE,0.04426850225485396
4,5,11,tI,0.005447220975493716
4,5,11,tO,0.017870812237563465
4,5,12,tD,0.02653264687018236
4,5,12,tE,0.04068649350432679
4,5,12,tI,0.0051570692364078545
4,5,12,tO,0.01746565218620041
4,5,13,tD,0.026573292493994812
4,5,13,tE,0.0380039583647158
4,5,13,tI,0.00491015633374324
4,5,13,tO,0.016841913196238845
4,5,14,tD,0.026375118108117022
4,5,14,tE,0.0367013064440107
4,5,14,tI,0.005030472270733299
4,5,14,tO,0.017059795644231296
4,5,15,tD,0.026084585296339356
4,5,15,tE,0.03395641037146561
4,5,15,tI,0.005153040900941657
4,5,15,tO,0.016682569252630248
4,5,-1,s,0.4140625
4,5,-1,x,0.859375
4,5,-1,c,0.5591696645753471
4,6,1,tD,0.07542156148701906
4,6,1,tE,0.20334828822407872
4,6,1,tI,0.018830720827416676
4,6,1,tO,0.07136734927414606
4,6,2,tD,0.05138044542167336
4,6,2,tE,0.14278267042245715
4,6,2,tI,0.00252926773620311
4,6,2,tO,0.03919367965714385
4,6,3,tD,0.04535551015287638
