6,1,1,tD,0.08235694655217231
6,1,1,tE,0.2673667438328266
6,1,1,tI,0.025012747945804676
6,1,1,tO,0.07388086462890109
6,1,2,tD,0.09241827243939042
6,1,2,tE,0.2904188928194344
6,1,2,tI,0.003712679639782967
6,1,2,tO,0.05433944047149271
6,1,3,tD,0.09930567113216966
6,1,3,tE,0.290797514077276
6,1,3,tI,0.03099125997717124
6,1,3,tO,0.04499515595845878
6,1,4,tD,0.10267697882838547
6,1,4,tE,0.2873098984733224
6,1,4,tI,0.005869655651170433
6,1,4,tO,0.04130331830664848
6,1,5,tD,0.10166884319856763
6,1,5,tE,0.27562015287578107
6,1,5,tI,0.002247705209875979
6,1,5,tO,0.04115714842554492
6,1,6,tD,0.10111619774950668
6,1,6,tE,0.27249304436147215
6,1,6,tI,0.0027164112835028694
6,1,6,tO,0.04130581826833077
6,1,7,tD,0.10128122395370155
6,1,7,tE,0.2712915736436844
6,1,7,tI,0.0028794110182492052
6,1,7,tO,0.04092686775070615
6,1,8,tD,0.10229603425599634
6,1,8,tE,0.27065215397626163
6,1,8,tI,0.004194037572251546
6,1,8,tO,0.04030300533981063
6,1,9,tD,0.10170497766230255
6,1,9,tE,0.27023933835327624
6,1,9,tI,0.007758153026940514
6,1,9,tO,0.03976906076733333
6,1,10,tD,0.10195455411914736
6,1,10,tE,0.27470113690942527
6,1,10,tI,0.009490709823570797
6,1,10,tO,0.03815739611365522
6,1,11,tD,0.10279033381957561
6,1,11,tE,0.2709294488467276
6,1,11,tI,0.0053851746201132
6,1,11,tO,0.03676912176477102
6,1,12,tD,0.10293615391245112
6,1,12,tE,0.26778286522254346
6,1,12,tI,0.0062810499777648755
6,1,12,tO,0.03517084014927968
6,1,13,tD,0.10432600063504652
6,1,13,tE,0.2694812988862395
6,1,13,tI,0.008334467526258474
6,1,13,tO,0.033639292670957124
6,1,14,tD,0.10589357763295994
6,1,14,tE,0.2693438657745719
6,1,14,tI,0.013043056848786363
6,1,14,tO,0.03154053202050272
6,1,15,tD,0.1085943969246
6,1,15,tE,0.26852546766400337
6,1,15,tI,0.01625098199852558
6,1,15,tO,0.02978744609494849
6,1,-1,s,0.0
6,1,-1,x,0.625
6,1,-1,c,-0.07599925102439929
6,2,1,tD,0.07299148543504998
6,2,1,tE,0.1740600669849664
6,2,1,tI,0.016747816643901993
6,2,1,tO,0.07089819318288937
6,2,2,tD,0.05126221876358614
6,2,2,tE,0.12202092385385185
6,2,2,tI,0.002759953142590651
6,2,2,tO,0.042795950677866734
6,2,3,tD,0.04830835979897529
6,2,3,tE,0.10882161382585764
6,2,3,tI,0.00352096343248013
6,2,3,tO,0.041691872734110805
6,2,4,tD,0.04714629397727549
6,2,4,tE,0.09908364511094987
6,2,4,tI,0.003940937650811975
6,2,4,tO,0.04143767736433074
6,2,5,tD,0.04631156019866466
6,2,5,tE,0.08733746922807768
6,2,5,tI,0.009414177046356297
6,2,5,tO,0.03991838366740073
6,2,6,tD,0.04543208073824644
6,2,6,tE,0.07469393081846647
6,2,6,tI,0.023369918112228334
6,2,6,tO,0.035746711417761014
6,2,7,tD,0.043919786693295465
6,2,7,tE,0.06429334791493602
6,2,7,tI,0.022749584773599053
6,2,7,tO,0.032990118897675225
6,2,8,tD,0.04269768385682255
6,2,8,tE,0.05821055966662243
6,2,8,tI,0.021799734752050427
6,2,8,tO,0.03126488460992308
6,2,9,tD,0.04103949292330071
6,2,9,tE,0.052213634570362044
6,2,9,tI,0.02097809427298489
6,2,9,tO,0.02951094647968421
6,2,10,tD,0.040813450621208176
6,2,10,tE,0.05373181926552206
6,2,10,tI,0.025306429233780365
6,2,10,tO,0.02716049235300549
6,2,11,tD,0.04153793930076063
6,2,11,tE,0.05893644210183993
6,2,11,tI,0.012947062463645125
6,2,11,tO,0.02549540902477262
6,2,12,tD,0.041999586350284515
6,2,12,tE,0.057858940723817795
6,2,12,tI,0.008723288671074745
6,2,12,tO,0.0239651658606017
6,2,13,tD,0.042302408678806386
6,2,13,tE,0.056466393317095936
6,2,13,tI,0.008665128683205695
6,2,13,tO,0.02342923746444285
6,2,14,tD,0.04243440795049537
6,2,14,tE,0.05627750951331109
6,2,14,tI,0.00914210324701465
6,2,14,tO,0.022609825903239348
6,2,15,tD,0.04241311667312402
6,2,15,tE,0.056907271058298646
6,2,15,tI,0.010086597081191334
6,2,15,tO,0.021742762110491944
6,2,-1,s,0.3515625
6,2,-1,x,0.609375
6,2,-1,c,0.2989240007489748
6,3,1,tD,0.07491048195865005
6,3,1,tE,0.17206240521278232
6,3,1,tI,0.014624832943514776
6,3,1,tO,0.072371505700207
6,3,2,tD,0.05230860476149246
6,3,2,tE,0.1167745914007537
6,3,2,tI,0.006939214949836696
6,3,2,tO,0.04424679116423552
6,3,3,tD,0.04936654419871047
6,3,3,tE,0.1054119922540849
6,3,3,tI,0.0025296018419073032
6,3,3,tO,0.04257149814814329
6,3,4,tD,0.04853814020752907
6,3,4,tE,0.09845483177690767
6,3,4,tI,0.002854802264486352
6,3,4,tO,0.041672863238180674
6,3,5,tD,0.04842894127825275
6,3,5,tE,0.08867961682844908
6,3,5,tI,0.006717492546907428
6,3,5,tO,0.04090703563508578
6,3,6,tD,0.04724167239386588
6,3,6,tE,0.07939416595036164
6,3,6,tI,0.0077183557955674284
6,3,6,tO,0.03861380504296782
6,3,7,tD,0.04531567418249324
6,3,7,tE,0.073332259231247
6,3,7,tI,0.006979205201445438
6,3,7,tO,0.03753669040867438
6,3,8,tD,0.04500527695287019
6,3,8,tE,0.06784081052057445
6,3,8,tI,0.01930185963115946
6,3,8,tO,0.03501920528958241
6,3,9,tD,0.042110448348685166
6,3,9,tE,0.06563816909794695
6,3,9,tI,0.01715805776632381
6,3,9,tO,0.03105962784239091
6,3,10,tD,0.04182025208778214
6,3,10,tE,0.061041238754987716
6,3,10,tI,0.00903769962429457
6,3,10,tO,0.028837863291885393
6,3,11,tD,0.04142675799666904
6,3,11,tE,0.058571910606697204
6,3,11,tI,0.008654455831623636
6,3,11,tO,0.02727096077702784
6,3,12,tD,0.04183616245223675
6,3,12,tE,0.05724083320470527
6,3,12,tI,0.010131979712382114
6,3,12,tO,0.0253576833026018
6,3,13,tD,0.040938514553708956
6,3,13,tE,0.05668503181543201
6,3,13,tI,0.00837424041084402
6,3,13,tO,0.023347473964405556
6,3,14,tD,0.041103154523007106
6,3,14,tE,0.055398908948991445
6,3,14,tI,0.007705503537794963
6,3,14,tO,0.022602522291737842
6,3,15,tD,0.04089415319846012
6,3,15,tE,0.053695435635745525
6,3,15,tI,0.007160331398146809
6,3,15,tO,0.02204914332172484
6,3,-1,s,0.3359375
6,3,-1,x,0.546875
6,3,-1,c,0.2532016529717339
6,4,1,tD,0.07832312955986709
6,4,1,tE,0.1677039797231555
6,4,1,tI,0.022442611449881952
6,4,1,tO,0.07180033122592916
6,4,2,tD,0.055553093766793606
6,4,2,tE,0.1105639259913005
6,4,2,tI,0.002268764258483619
6,4,2,tO,0.04219934289064258
6,4,3,tD,0.053063538421411066
6,4,3,tE,0.10103308881400153
6,4,3,tI,0.002612551105328142
6,4,3,tO,0.04166661461799716
6,4,4,tD,0.05158226081402972
6,4,4,tE,0.09734165211440995
6,4,4,tI,0.003165718288652594
6,4,4,tO,0.04084395481568451
6,4,5,tD,0.05090169037459418
6,4,5,tE,0.09367633278016001
6,4,5,tI,0.003688928416415062
6,4,5,tO,0.04050780224086096
6,4,6,tD,0.05050176367396489
6,4,6,tE,0.09124201574828476
6,4,6,tI,0.015297267370510478
6,4,6,tO,0.03801398193370551
6,4,7,tD,0.048487033871933816
6,4,7,tE,0.08737150973407552
6,4,7,tI,0.020400311466786662
6,4,7,tO,0.03460625924441653
6,4,8,tD,0.048182827550917864
6,4,8,tE,0.08235618479317054
6,4,8,tI,0.020178887065120457
6,4,8,tO,0.03300987081609977
6,4,9,tD,0.048759739176603034
6,4,9,tE,0.07910207289969548
6,4,9,tI,0.008608653094549178
6,4,9,tO,0.032510573917573005
6,4,10,tD,0.048226387115428225
6,4,10,tE,0.07343995641916991
6,4,10,tI,0.009901298444029332
6,4,10,tO,0.0314195691558222
6,4,11,tD,0.0486340710753575
6,4,11,tE,0.06972487249178812
6,4,11,tI,0.016237776254070923
6,4,11,tO,0.02924227007369821
6,4,12,tD,0.04744579058140516
6,4,12,tE,0.06478512461995706
6,4,12,tI,0.013291519030428996
6,4,12,tO,0.02714624100015499
6,4,13,tD,0.04650577733060345
6,4,13,tE,0.06195913388393819
6,4,13,tI,0.014333543678304219
6,4,13,tO,0.02491057141990556
6,4,14,tD,0.04750217473367229
6,4,14,tE,0.06443279317580164
6,4,14,tI,0.013309747454140354
6,4,14,tO,0.02306404057808686
6,4,15,tD,0.048621894379612056
6,4,15,tE,0.0677814907534048
6,4,15,tI,0.010851689368884157
6,4,15,tO,0.02163557122925219
6,4,-1,s,0.28125
6,4,-1,x,0.578125
6,4,-1,c,0.26844243556414776
6,5,1,tD,0.07292691419366747
6,5,1,tE,0.1654327219724655
6,5,1,tI,0.018741131648347314
6,5,1,tO,0.07037089609711741
6,5,2,tD,0.048499183845706284
6,5,2,tE,0.10466482644667849
6,5,2,tI,0.0030724454840607603
6,5,2,tO,0.04183675494479636
6,5,3,tD,0.04559917462291196
6,5,3,tE,0.09398218386690133
6,5,3,tI,0.0036075958116174056
6,5,3,tO,0.04101036706132193
6,5,4,tD,0.044515781520167365
6,5,4,tE,0.0879268888803199
6,5,4,tI,0.0059161045703676795
6,5,4,tO,0.040454205942184976
6,5,5,tD,0.043275727599393576
6,5,5,tE,0.08053992686385754
6,5,5,tI,0.00515378205684101
6,5,5,tO,0.03829708196222782
6,5,6,tD,0.04234785980777815
6,5,6,tE,0.07333776838611811
6,5,6,tI,0.007527839790269354
6,5,6,tO,0.036609008832989884
6,5,7,tD,0.042017140246462074
6,5,7,tE,0.0710361927561462
6,5,7,tI,0.01075717054065414
6,5,7,tO,0.034150557696664086
6,5,8,tD,0.04154974663979374
6,5,8,tE,0.06593245210591704
6,5,8,tI,0.008407670712995847
6,5,8,tO,0.031163623451138846
6,5,9,tD,0.040797754469094796
6,5,9,tE,0.06285124360234477
6,5,9,tI,0.016481544353533537
6,5,9,tO,0.027458963231222395
6,5,10,tD,0.03876844573358539
6,5,10,tE,0.06003506192937493
6,5,10,tI,0.013914175293544152
6,5,10,tO,0.024717905881446012
6,5,11,tD,0.03951322093838826
6,5,11,tE,0.06150488202925772
6,5,11,tI,0.010034550986194518
6,5,11,tO,0.023699513920078366
6,5,12,tD,0.038937011800007894
6,5,12,tE,0.05914790741167963
6,5,12,tI,0.01049847228557337
6,5,12,tO,0.022447961072903127
6,5,13,tD,0.038608994265086946
6,5,13,tE,0.05795339721720666
6,5,13,tI,0.013596721317851916
6,5,13,tO,0.02080717514055626
6,5,14,tD,0.03891573060420342
6,5,14,tE,0.05825212185038254
6,5,14,tI,0.008197671959884852
6,5,14,tO,0.019030052651767618
6,5,15,tD,0.038574423421523535
6,5,15,tE,0.05454249161528423
6,5,15,tI,0.006644876074142909
6,5,15,tO,0.017980295865757702
6,5,-1,s,0.3203125
6,5,-1,x,0.609375
6,5,-1,c,-0.005891651099297026
6,6,1,tD,0.07582930105738342
6,6,1,tE,0.17883392232004552
6,6,1,tI,0.013109477063625793
6,6,1,tO,0.0708634434720346
6,6,2,tD,0.05668560634832829
6,6,2,tE,0.13663178273476662
6,6,2,tI,0.00762194536224221
6,6,2,tO,0.04494446754866901
6,6,3,tD,0.05118753375252709
6,6,3,tE,0.11427730277180671
6,6,3,tI,0.0035673968121639824
6,6,3,tO,0.04107338593318127
6,6,4,tD,0.04865994100924581
6,6,4,tE,0.10491602151654661
6,6,4,tI,0.006672328488497442
6,6,4,tO,0.03988423975801561
6,6,5,tD,0.04597417382989079
6,6,5,tE,0.09643760973587633
6,6,5,tI,0.008255789416509894
6,6,5,tO,0.03659289576485753
6,6,6,tD,0.04529713252210058
6,6,6,tE,0.08779456862946972
6,6,6,tI,0.017115181429673006
6,6,6,tO,0.03393991076833724
6,6,7,tD,0.044966812228085476
6,6,7,tE,0.0823882398288697
6,6,7,tI,0.010865772058978715
6,6,7,tO,0.03065691070181007
6,6,8,tD,0.04399052071967162
6,6,8,tE,0.07464288842398674
6,6,8,tI,0.007488852282918136
6,6,8,tO,0.029039969972412413
6,6,9,tD,0.044093298136722296
6,6,9,tE,0.07002665402833372
6,6,9,tI,0.007251033295224867
6,6,9,tO,0.027757686299077856
6,6,10,tD,0.04387693499214947
6,6,10,tE,0.06623070949921385
6,6,10,tI,0.007257413045571108
6,6,10,tO,0.02700837364998491
6,6,11,tD,0.04346391429018695
6,6,11,tE,0.06392854613251985
6,6,11,tI,0.00911258433101951
6,6,11,tO,0.026202576148789375
6,6,12,tD,0.04359254238603171
6,6,12,tE,0.064683934149798
6,6,12,tI,0.013180530091800998
6,6,12,tO,0.02410425436514197
6,6,13,tD,0.043079013563110495
6,6,13,tE,0.0663076381618157
6,6,13,tI,0.008150390254076531
6,6,13,tO,0.022955091942877818
6,6,14,tD,0.0432481885724701
6,6,14,tE,0.06424714816268534
6,6,14,tI,0.007716569138632621
6,6,14,tO,0.022172221231642954
6,6,15,tD,0.043223775806836784
6,6,15,tE,0.06172894052695483
6,6,15,tI,0.0077252925628708904
6,6,15,tO,0.021436970590477965
6,6,-1,s,0.34375
6,6,-1,x,0.5703125
6,6,-1,c,0.5122949570427652
6,7,1,tD,0.07266067020129413
6,7,1,tE,0.15679155958699995
6,7,1,tI,0.016692311323034423
6,7,1,tO,0.06783634620408217
6,7,2,tD,0.05197562400251627
6,7,2,tE,0.11387018374633044
6,7,2,tI,0.0029763080731196774
6,7,2,tO,0.042430994575920825
6,7,3,tD,0.04983839159365743
6,7,3,tE,0.10294333797181025
6,7,3,tI,0.0024899965634067483
6,7,3,tO,0.04147770760736118
6,7,4,tD,0.04906525284750387
6,7,4,tE,0.09512760203098879
6,7,4,tI,0.0028870959839120284
6,7,4,tO,0.04118027526435132
6,7,5,tD,0.048433901921380314
6,7,5,tE,0.08996348370914348
6,7,5,tI,0.007395493160199597
6,7,5,tO,0.03932005485255892
6,7,6,tD,0.04800485896877944
6,7,6,tE,0.08641108645591884
6,7,6,tI,0.006215757829052261
6,7,6,tO,0.037569068372715266
6,7,7,tD,0.04569100331398659
6,7,7,tE,0.07484496938996017
6,7,7,tI,0.006540132191182541
6,7,7,tO,0.03503106633573771
6,7,8,tD,0.04363413208164275
6,7,8,tE,0.06537783719366416
6,7,8,tI,0.00562679624021257
6,7,8,tO,0.03315372670348734
6,7,9,tD,0.043271989254280926
6,7,9,tE,0.06294072744203731
6,7,9,tI,0.007639047620648247
6,7,9,tO,0.03133626979542896
6,7,10,tD,0.04425958496751264
6,7,10,tE,0.06286307338625192
6,7,10,tI,0.01086778618778044
6,7,10,tO,0.02971198842395097
6,7,11,tD,0.044391640417743475
6,7,11,tE,0.061566542577929796
6,7,11,tI,0.013102156556536404
6,7,11,tO,0.02869404000439681
6,7,12,tD,0.04504242181195878
6,7,12,tE,0.05969967053737491
6,7,12,tI,0.014619708198161486
6,7,12,tO,0.027137786758791967
6,7,13,tD,0.04550930096884258
6,7,13,tE,0.05942264725919813
6,7,13,tI,0.01764900015082579
6,7,13,tO,0.02501030998401499
6,7,14,tD,0.04524894825532101
6,7,14,tE,0.06308207239024341
6,7,14,tI,0.014947489142757453
6,7,14,tO,0.02272543520833521
6,7,15,tD,0.045043869249057025
6,7,15,tE,0.06239929374540225
6,7,15,tI,0.015303707384620793
6,7,15,tO,0.0199402687967134
6,7,-1,s,0.3125
6,7,-1,x,0.5390625
6,7,-1,c,0.4818133918579381
6,8,1,tD,0.0765041111363098
6,8,1,tE,0.16953893652651458
6,8,1,tI,0.014966598450748885
6,8,1,tO,0.0708868248279517
6,8,2,tD,0.058561603522393854
6,8,2,tE,0.1392968151671812
6,8,2,tI,0.009664826090996939
6,8,2,tO,0.047016149094871555
6,8,3,tD,0.052418366875499486
6,8,3,tE,0.11494569117669017
6,8,3,tI,0.003422618949946506
6,8,3,tO,0.04242006421942885
6,8,4,tD,0.05071500734891742
6,8,4,tE,0.10250961050624027
6,8,4,tI,0.004250951252896509
6,8,4,tO,0.04158573663514108
6,8,5,tD,0.049100998572539536
6,8,5,tE,0.09394341764040291
6,8,5,tI,0.008866190097190458
6,8,5,tO,0.03871759967878461
6,8,6,tD,0.047297908406471835
6,8,6,tE,0.08321905907476321
6,8,6,tI,0.005607688693612242
6,8,6,tO,0.03770525327790528
6,8,7,tD,0.04708126749028452
6,8,7,tE,0.07254696760792285
6,8,7,tI,0.00907448921512211
6,8,7,tO,0.036069238432295
6,8,8,tD,0.04450605007703416
6,8,8,tE,0.0643093286594376
6,8,8,tI,0.015014209536243774
6,8,8,tO,0.031076172880168694
6,8,9,tD,0.04270687264041044
6,8,9,tE,0.060675922411028295
6,8,9,tI,0.014478423696637037
6,8,9,tO,0.026825257712354264
6,8,10,tD,0.04257234993739985
6,8,10,tE,0.061493382782209664
6,8,10,tI,0.008885607862801407
6,8,10,tO,0.024600109618351174
6,8,11,tD,0.04237993828253821
6,8,11,tE,0.05937554878182709
6,8,11,tI,0.007478861443140583
6,8,11,tO,0.02316838523714493
6,8,12,tD,0.042237421466270464
6,8,12,tE,0.05773485886864364
6,8,12,tI,0.008758515552884394
6,8,12,tO,0.021603793207439593
6,8,13,tD,0.04179224072897341
6,8,13,tE,0.05893342304043472
6,8,13,tI,0.011260226783507582
6,8,13,tO,0.01995979261274139
6,8,14,tD,0.04284032643772662
6,8,14,tE,0.0633312291931361
6,8,14,tI,0.007988345237851415
6,8,14,tO,0.018383566946848683
6,8,15,tD,0.04336818212701474
6,8,15,tE,0.06219484545988962
6,8,15,tI,0.006349527117679827
6,8,15,tO,0.017924707152337457
6,8,-1,s,0.2109375
6,8,-1,x,0.5390625
6,8,-1,c,0.39036869630345633
6,9,1,tD,0.07212753660976887
6,9,1,tE,0.16878712891135364
6,9,1,tI,0.017320554716701735
6,9,1,tO,0.06671280368836596
6,9,2,tD,0.04933366501471028
6,9,2,tE,0.11375172899803147
6,9,2,tI,0.0024568579790520744
6,9,2,tO,0.04139328519642974
6,9,3,tD,0.047919442208949475
6,9,3,tE,0.10584184795618057
6,9,3,tI,0.0032962616097296027
6,9,3,tO,0.04061737768057113
6,9,4,tD,0.047375346226617696
6,9,4,tE,0.09718651730334386
6,9,4,tI,0.0027607464602042455
6,9,4,tO,0.04031401971944918
6,9,5,tD,0.046452514466363934
6,9,5,tE,0.09070875262841582
6,9,5,tI,0.004779386516601032
6,9,5,tO,0.039233584605002154
6,9,6,tD,0.04545731644611806
6,9,6,tE,0.08175897428882309
6,9,6,tI,0.010587853961230092
6,9,6,tO,0.035898298624204475
6,9,7,tD,0.043174700456438585
6,9,7,tE,0.07065347305964678
6,9,7,tI,0.009895701816150298
6,9,7,tO,0.03300725695025176
6,9,8,tD,0.04098714037216269
6,9,8,tE,0.06270772077841684
6,9,8,tI,0.00965037264767064
6,9,8,tO,0.030332030608978433
6,9,9,tD,0.03932948900037445
6,9,9,tE,0.05850141764152795
6,9,9,tI,0.008557085045998974
6,9,9,tO,0.02802841577795334
6,9,10,tD,0.038679661164060235
6,9,10,tE,0.05862220959970728
6,9,10,tI,0.012725387543410762
6,9,10,tO,0.025355840431177057
6,9,11,tD,0.038258203393779694
6,9,11,tE,0.05725590955000371
6,9,11,tI,0.00922354190077749
6,9,11,tO,0.023073141751869117
6,9,12,tD,0.03734952011494897
6,9,12,tE,0.053559370453003796
6,9,12,tI,0.01449646720989646
6,9,12,tO,0.021280570488694747
6,9,13,tD,0.03860911706578918
6,9,13,tE,0.055319713545031846
6,9,13,tI,0.0114664704844472
6,9,13,tO,0.01858231865154812
6,9,14,tD,0.03891052775084972
6,9,14,tE,0.05514404165325686
6,9,14,tI,0.006989425825207339
6,9,14,tO,0.017407227167879076
6,9,15,tD,0.03894970803579781
6,9,15,tE,0.05259201010456309
6,9,15,tI,0.006134584344084336
6,9,15,tO,0.01657912816653455
6,9,-1,s,0.3359375
6,9,-1,x,0.6015625
6,9,-1,c,0.42085026148828336
6,10,1,tD,0.07380357407499105
6,10,1,tE,0.1668556120665744
6,10,1,tI,0.011161292121772325
6,10,1,tO,0.06948325374598305
6,10,2,tD,0.056644062323030084
6,10,2,tE,0.12214949461631477
6,10,2,tI,0.006042628521909743
6,10,2,tO,0.04493197075417265
6,10,3,tD,0.05003169753355905
6,10,3,tE,0.10616457076277584
6,10,3,tI,0.003515969604477505
6,10,3,tO,0.040895759920667234
6,10,4,tD,0.04826200534007512
6,10,4,tE,0.10046327366260811
6,10,4,tI,0.004007105737530462
6,10,4,tO,0.04031011288721735
6,10,5,tD,0.04734435864840634
6,10,5,tE,0.09613524853484705
6,10,5,tI,0.007089100946125351
6,10,5,tO,0.039331965786172075
