9,1,1,tD,0.08341228436678648
9,1,1,tE,0.27160910081118345
9,1,1,tI,0.019112176612481564
9,1,1,tO,0.07499052847642451
9,1,2,tD,0.09278186480514705
9,1,2,tE,0.303555944506079
9,1,2,tI,0.023714434864451808
9,1,2,tO,0.047053518812016894
9,1,3,tD,0.09949612651951611
9,1,3,tE,0.28480083534494044
9,1,3,tI,0.00341808394560212
9,1,3,tO,0.04279183939207966
9,1,4,tD,0.10021631597075611
9,1,4,tE,0.277540551237762
9,1,4,tI,0.0035544068785314568
9,1,4,tO,0.04178962630266324
9,1,5,tD,0.1000447129830718
9,1,5,tE,0.27402121087536213
9,1,5,tI,0.002827507518153046
9,1,5,tO,0.04187615108311487
9,1,6,tD,0.09992142803967
9,1,6,tE,0.27144150303676723
9,1,6,tI,0.0026851649601467215
9,1,6,tO,0.041746163854453094
9,1,7,tD,0.09990479928674176
9,1,7,tE,0.2697630611807108
9,1,7,tI,0.004742799631111969
9,1,7,tO,0.04148372015512238
9,1,8,tD,0.10051730267237872
9,1,8,tE,0.2736115279234946
9,1,8,tI,0.008984216000239636
9,1,8,tO,0.0388820485973265
9,1,9,tD,0.10187451172620059
9,1,9,tE,0.2723986422270536
9,1,9,tI,0.012064094465810436
9,1,9,tO,0.035837617453498144
9,1,10,tD,0.10339279880747199
9,1,10,tE,0.2693002908118069
9,1,10,tI,0.007310086500079099
9,1,10,tO,0.03315159818246805
9,1,11,tD,0.10326181612443179
9,1,11,tE,0.264288198184222
9,1,11,tI,0.009323529729597794
9,1,11,tO,0.032071563707781026
9,1,12,tD,0.10244414671789855
9,1,12,tE,0.2643149605020881
9,1,12,tI,0.013088287974960016
9,1,12,tO,0.030090597803277584
9,1,13,tD,0.10407569259172306
9,1,13,tE,0.26178133346140386
9,1,13,tI,0.009227558353959466
9,1,13,tO,0.028326150879574317
9,1,14,tD,0.10547590677626431
9,1,14,tE,0.2605198398604989
9,1,14,tI,0.00880070996445526
9,1,14,tO,0.027010600151125497
9,1,15,tD,0.1064085484505631
9,1,15,tE,0.2606294122338295
9,1,15,tI,0.008417766105238115
9,1,15,tO,0.025553051380013736
9,1,-1,s,0.0
9,1,-1,x,0.734375
9,1,-1,c,0.09226009082586119
9,2,1,tD,0.07426505994051695
9,2,1,tE,0.205119307031855
9,2,1,tI,0.02162164196912757
9,2,1,tO,0.06938848143133024
9,2,2,tD,0.059328225057106464
9,2,2,tE,0.16175122794229538
9,2,2,tI,0.004401256039259655
9,2,2,tO,0.043147580328552676
9,2,3,tD,0.05360037192702293
9,2,3,tE,0.14875804194714873
9,2,3,tI,0.004608747322288158
9,2,3,tO,0.041703434547797465
9,2,4,tD,0.05140598787693307
9,2,4,tE,0.13540103315841406
9,2,4,tI,0.00709735044585068
9,2,4,tO,0.04048342827505742
9,2,5,tD,0.04966585814836435
9,2,5,tE,0.11260352422483265
9,2,5,tI,0.008572762107430512
9,2,5,tO,0.03674655849393457
9,2,6,tD,0.046299603964434936
9,2,6,tE,0.10342060486320406
9,2,6,tI,0.007504344545103474
9,2,6,tO,0.033761199604952705
9,2,7,tD,0.044407023200765255
9,2,7,tE,0.09372156760655344
9,2,7,tI,0.015616730287198151
9,2,7,tO,0.030227837938310888
9,2,8,tD,0.0430950042582117
9,2,8,tE,0.0849268129048869
9,2,8,tI,0.017341833184448964
9,2,8,tO,0.026666620409310175
9,2,9,tD,0.041014693682664076
9,2,9,tE,0.078074805252254
9,2,9,tI,0.008524270222139118
9,2,9,tO,0.02419279152798117
9,2,10,tD,0.040691690677776934
9,2,10,tE,0.0746586386510171
9,2,10,tI,0.00835106411097998
9,2,10,tO,0.022267170305975015
9,2,11,tD,0.04049036144220736
9,2,11,tE,0.07330135666998103
9,2,11,tI,0.010417427084231653
9,2,11,tO,0.02163504585423895
9,2,12,tD,0.040809995646122844
9,2,12,tE,0.07272170016774908
9,2,12,tI,0.011963365143848933
9,2,12,tO,0.01963842010591179
9,2,13,tD,0.04130611982662231
9,2,13,tE,0.07235331289470195
9,2,13,tI,0.010294489449821413
9,2,13,tO,0.018507038405276642
9,2,14,tD,0.042090548990527166
9,2,14,tE,0.07161031461786478
9,2,14,tI,0.009497675278282259
9,2,14,tO,0.017607251886399656
9,2,15,tD,0.0418543869984569
9,2,15,tE,0.0705412045493722
9,2,15,tI,0.009480765894622892
9,2,15,tO,0.016701038615991516
9,2,-1,s,0.2265625
9,2,-1,x,0.8359375
9,2,-1,c,0.3343240666056313
9,3,1,tD,0.07362652586307376
9,3,1,tE,0.2061605989187956
9,3,1,tI,0.010886487960889401
9,3,1,tO,0.07064626083973174
9,3,2,tD,0.05641515083378181
9,3,2,tE,0.1618423999939114
9,3,2,tI,0.009532205523327623
9,3,2,tO,0.047830652733178186
9,3,3,tD,0.04838966658804566
9,3,3,tE,0.14100788144394755
9,3,3,tI,0.0037110055573575666
9,3,3,tO,0.04217013818801691
9,3,4,tD,0.046932926164008675
9,3,4,tE,0.13064147843746468
9,3,4,tI,0.008283447807665652
9,3,4,tO,0.040712373881212745
9,3,5,tD,0.04672160807531327
