4,1,1,tD,0.08371057339012623
4,1,1,tE,0.26657977759838103
4,1,1,tI,0.01595586432839567
4,1,1,tO,0.07399519089283421
4,1,2,tD,0.0901004052022472
4,1,2,tE,0.2764823052845895
4,1,2,tI,0.025565094684296432
4,1,2,tO,0.058203912974645694
4,1,3,tD,0.09835478940047324
4,1,3,tE,0.29126179169863464
4,1,3,tI,0.009813542928406
4,1,3,tO,0.0428564656325616
4,1,4,tD,0.10091835936531425
4,1,4,tE,0.2756706262379885
4,1,4,tI,0.003743474430801143
4,1,4,tO,0.041617128799591833
4,1,5,tD,0.0999302151473239
4,1,5,tE,0.27238387655466795
4,1,5,tI,0.004568264617265717
4,1,5,tO,0.04176106156672661
4,1,6,tD,0.10020663015544415
4,1,6,tE,0.26800966016948224
4,1,6,tI,0.006785752249209205
4,1,6,tO,0.041237287900953865
4,1,7,tD,0.09964852595701813
4,1,7,tE,0.26837592031806706
4,1,7,tI,0.0076296122514007345
4,1,7,tO,0.03947203559886354
4,1,8,tD,0.1014846463361755
4,1,8,tE,0.26459844175726177
4,1,8,tI,0.006488158003046313
4,1,8,tO,0.03791981680873626
4,1,9,tD,0.10210156936198472
4,1,9,tE,0.26596058562397956
4,1,9,tI,0.010496730328006378
4,1,9,tO,0.03528007375829232
4,1,10,tD,0.10475759191904217
4,1,10,tE,0.26843132060021163
4,1,10,tI,0.009170412500847306
4,1,10,tO,0.03315301183409368
4,1,11,tD,0.10458344882819802
4,1,11,tE,0.26778919611126184
4,1,11,tI,0.009398992962926666
4,1,11,tO,0.03052358818015394
4,1,12,tD,0.10425210473360494
4,1,12,tE,0.26467776857316494
4,1,12,tI,0.006965176941839066
4,1,12,tO,0.028971006425718468
4,1,13,tD,0.10548441497143358
4,1,13,tE,0.26150869619101286
4,1,13,tI,0.009878932688273683
4,1,13,tO,0.028057144201554668
4,1,14,tD,0.10750909366179258
4,1,14,tE,0.26190817112103104
4,1,14,tI,0.014807128453840657
4,1,14,tO,0.02585699379087115
