2,1,1,tD,0.08348800527863204
2,1,1,tE,0.2713981606811285
2,1,1,tI,0.033611498073777814
2,1,1,tO,0.07417003172310069
2,1,2,tD,0.09544064787216484
2,1,2,tE,0.29623283745720985
2,1,2,tI,0.017000831933347702
2,1,2,tO,0.0511259664654887
2,1,3,tD,0.10233908327296376
2,1,3,tE,0.2913735669851303
2,1,3,tI,0.0052010612442221224
2,1,3,tO,0.04253268760326318
2,1,4,tD,0.1039499139552936
2,1,4,tE,0.2754151141270995
2,1,4,tI,0.003225944942750478
2,1,4,tO,0.04177821769441167
2,1,5,tD,0.10356467134086415
2,1,5,tE,0.2711459566280246
2,1,5,tI,0.0029273896804503843
2,1,5,tO,0.041297906350033976
2,1,6,tD,0.10323558816686272
2,1,6,tE,0.2671307800337672
2,1,6,tI,0.0029416597700431643
2,1,6,tO,0.04061336193117313
2,1,7,tD,0.10307268915930763
2,1,7,tE,0.26625949442386626
2,1,7,tI,0.003021200971699121
2,1,7,tO,0.040227047776492934
2,1,8,tD,0.1038669203221798
2,1,8,tE,0.26645667230710385
2,1,8,tI,0.005773456222763343
2,1,8,tO,0.039101075096133475
2,1,9,tD,0.1037546976050362
2,1,9,tE,0.2696092520467937
2,1,9,tI,0.010051817287817054
2,1,9,tO,0.036905150785615355
2,1,10,tD,0.10538139424286783
2,1,10,tE,0.26993315821513536
2,1,10,tI,0.011198175778813796
2,1,10,tO,0.034175700488345076
2,1,11,tD,0.10717815565876662
2,1,11,tE,0.26875349005684257
2,1,11,tI,0.011651618424514405
2,1,11,tO,0.0322431115336949
2,1,12,tD,0.1077365613123402
2,1,12,tE,0.2681697405874729
2,1,12,tI,0.007984471146422341
2,1,12,tO,0.02946127962837151
2,1,13,tD,0.10871978412033059
2,1,13,tE,0.2657551888376474
2,1,13,tI,0.007709632705341695
2,1,13,tO,0.02737450551846996
2,1,14,tD,0.10894575763610191
2,1,14,tE,0.2637710656970739
2,1,14,tI,0.008319545344546592
2,1,14,tO,0.026423544031761895
2,1,15,tD,0.1090298011340201
2,1,15,tE,0.2632311496138573
2,1,15,tI,0.008347754446762943
2,1,15,tO,0.025536989883112256
2,1,-1,s,0.0
2,1,-1,x,0.6875
2,1,-1,c,0.45558502789694527
2,2,1,tD,0.07526705020572991
2,2,1,tE,0.20731046508066356
2,2,1,tI,0.0179140866618903
2,2,1,tO,0.0699791293964566
2,2,2,tD,0.05638854548800737
2,2,2,tE,0.1643040583282709
2,2,2,tI,0.006694318892984787
2,2,2,tO,0.04714724074226494
2,2,3,tD,0.04990197107195854
2,2,3,tE,0.1472216151468456
2,2,3,tI,0.003489683488595498
2,2,3,tO,0.04179306790946672
2,2,4,tD,0.04766813657479361
2,2,4,tE,0.13681918324436992
2,2,4,tI,0.006749728971405905
2,2,4,tO,0.040933086103449264
2,2,5,tD,0.046395742273889484
2,2,5,tE,0.1208349222317338
2,2,5,tI,0.011706372164214069
2,2,5,tO,0.03776785677834414
2,2,6,tD,0.044093788366299125
2,2,6,tE,0.10570208658231423
2,2,6,tI,0.006758073730709535
2,2,6,tO,0.03391308749447732
2,2,7,tD,0.043543244004249575
2,2,7,tE,0.09775478031719104
2,2,7,tI,0.009483715372196456
2,2,7,tO,0.03282126392823799
2,2,8,tD,0.04317876384360716
2,2,8,tE,0.09505135571351275
2,2,8,tI,0.014445337376106182
2,2,8,tO,0.030104247609269805
2,2,9,tD,0.04110627417801879
2,2,9,tE,0.09180141512770205
2,2,9,tI,0.013936083275456137
2,2,9,tO,0.02749182988742056
2,2,10,tD,0.039782522392924874
2,2,10,tE,0.08757219320628792
2,2,10,tI,0.009293813720689893
2,2,10,tO,0.02491446098353481
2,2,11,tD,0.0402221522491891
2,2,11,tE,0.08225707079283893
2,2,11,tI,0.011061134231626055
2,2,11,tO,0.023719830831202368
2,2,12,tD,0.03953996782074683
2,2,12,tE,0.07821983951143921
2,2,12,tI,0.01067244092571491
2,2,12,tO,0.02153139393971651
2,2,13,tD,0.038320858225924896
2,2,13,tE,0.07455333944410086
2,2,13,tI,0.0068716524658278405
2,2,13,tO,0.01982894326892953
2,2,14,tD,0.03832996418408584
2,2,14,tE,0.07083757882937788
2,2,14,tI,0.006350695394008653
2,2,14,tO,0.018915922654705354
2,2,15,tD,0.03838267510873265
2,2,15,tE,0.06794932289980352
2,2,15,tI,0.006242578697376302
2,2,15,tO,0.01796824147569714
2,2,-1,s,0.25
2,2,-1,x,0.703125
2,2,-1,c,0.39509447544105053
2,3,1,tD,0.07093953750329092
2,3,1,tE,0.19450976512860507
2,3,1,tI,0.015952333440720393
2,3,1,tO,0.07212547500741978
2,3,2,tD,0.05130579177988693
2,3,2,tE,0.1453239730373025
2,3,2,tI,0.007177702237588771
2,3,2,tO,0.044339747965335845
2,3,3,tD,0.04673374401056208
2,3,3,tE,0.12402265843003989
2,3,3,tI,0.004288052279445765
2,3,3,tO,0.04191719165615117
