3,1,1,tD,0.07791247998829931
3,1,1,tE,0.2722244615852833
3,1,1,tI,0.029667314006362935
3,1,1,tO,0.07578539024976393
3,1,2,tD,0.0854578976938501
3,1,2,tE,0.2755736063420773
3,1,2,tI,0.007912391083982888
3,1,2,tO,0.06786183943226934
3,1,3,tD,0.08925982918357477
3,1,3,tE,0.2937564469128847
3,1,3,tI,0.010982330971418075
3,1,3,tO,0.05774813158002993
3,1,4,tD,0.09357332504587249
3,1,4,tE,0.2905661496333778
3,1,4,tI,0.0077306948966017145
3,1,4,tO,0.05232981083293756
3,1,5,tD,0.09678230481222272
3,1,5,tE,0.3057414660602808
3,1,5,tI,0.012359938377820071
3,1,5,tO,0.04232013085422417
3,1,6,tD,0.10029252340784296
3,1,6,tE,0.2970652355439961
3,1,6,tI,0.004727338123573342
3,1,6,tO,0.041590068456095954
3,1,7,tD,0.09985316461184994
3,1,7,tE,0.28340590020641687
3,1,7,tI,0.003927702933532752
3,1,7,tO,0.04146305795495088
3,1,8,tD,0.10036180967465043
3,1,8,tE,0.27573822177946566
3,1,8,tI,0.003565042948071929
3,1,8,tO,0.041235041482529294
3,1,9,tD,0.09918031801702455
3,1,9,tE,0.27145749907940625
3,1,9,tI,0.0032797004908713917
3,1,9,tO,0.04125887234695256
3,1,10,tD,0.09824406632455066
3,1,10,tE,0.26895306741818786
3,1,10,tI,0.002988411659556656
3,1,10,tO,0.041096137340491015
3,1,11,tD,0.09792138926219195
3,1,11,tE,0.2669625234790146
3,1,11,tI,0.0029392272045539207
3,1,11,tO,0.040584281492047014
3,1,12,tD,0.09780574383214116
3,1,12,tE,0.26412382966838777
3,1,12,tI,0.0033962408112433876
3,1,12,tO,0.04039870955507892
3,1,13,tD,0.0982456499361433
3,1,13,tE,0.2629314601048827
3,1,13,tI,0.005253810689634747
3,1,13,tO,0.04040380443586036
3,1,14,tD,0.09922125611221418
3,1,14,tE,0.2669737242162228
3,1,14,tI,0.008520393146904705
3,1,14,tO,0.03900211342556092
3,1,15,tD,0.09975544813089073
3,1,15,tE,0.26329149993136525
3,1,15,tI,0.006167029808233868
3,1,15,tO,0.03888074453547597
3,1,-1,s,0.0390625
3,1,-1,x,0.2109375
3,1,-1,c,0.06923410313582642
3,2,1,tD,0.07496153548359871
3,2,1,tE,0.19287022724398412
3,2,1,tI,0.018661663370073408
3,2,1,tO,0.07497507121895129
