8,1,1,tD,0.07946291915141046
8,1,1,tE,0.26269497387111185
8,1,1,tI,0.054337396943492725
8,1,1,tO,0.07496477676462382
8,1,2,tD,0.08642344241030514
8,1,2,tE,0.28484391248784957
8,1,2,tI,0.03123518935552996
8,1,2,tO,0.06444826966927697
8,1,3,tD,0.09674951381515712
8,1,3,tE,0.2976279135979712
8,1,3,tI,0.038393949679060825
8,1,3,tO,0.05443042886629701
8,1,4,tD,0.10011455695610494
8,1,4,tE,0.29094467967748644
8,1,4,tI,0.030273901417191763
8,1,4,tO,0.04997370696362729
8,1,5,tD,0.1041650290461257
8,1,5,tE,0.3002803350612521
8,1,5,tI,0.011265805275217039
8,1,5,tO,0.04338121676662316
8,1,6,tD,0.10559600494801998
8,1,6,tE,0.2950554019398987
8,1,6,tI,0.005920521809979619
8,1,6,tO,0.042003822500118984
8,1,7,tD,0.10584929480217398
8,1,7,tE,0.28108827032148836
8,1,7,tI,0.006227632964305182
8,1,7,tO,0.041273281888881075
8,1,8,tD,0.1075931146950461
8,1,8,tE,0.2718294726125896
8,1,8,tI,0.003907171595567585
8,1,8,tO,0.041521763698508345
8,1,9,tD,0.10712745765224099
8,1,9,tE,0.26654226023703814
8,1,9,tI,0.003737940326253617
8,1,9,tO,0.04044534524794047
8,1,10,tD,0.10667009206488728
8,1,10,tE,0.26265851851552724
8,1,10,tI,0.004105212171212164
8,1,10,tO,0.03972398123517633
8,1,11,tD,0.10707770066801459
8,1,11,tE,0.263882860429585
8,1,11,tI,0.006684432228289855
8,1,11,tO,0.039148338036534065
8,1,12,tD,0.10544593474362046
8,1,12,tE,0.2622970630880445
8,1,12,tI,0.006220245563539114
8,1,12,tO,0.03778493506500187
8,1,13,tD,0.1047498270124197
8,1,13,tE,0.25975012909621
8,1,13,tI,0.005414623865434502
8,1,13,tO,0.03711923936925208
8,1,14,tD,0.1045259489119053
8,1,14,tE,0.2583277646265924
8,1,14,tI,0.004696036742030931
8,1,14,tO,0.03671104242140427
8,1,15,tD,0.1050168629270047
8,1,15,tE,0.2546962164156139
8,1,15,tI,0.004466114126521764
8,1,15,tO,0.03556238000739055
8,1,-1,s,0.0
8,1,-1,x,0.2109375
8,1,-1,c,-0.04682563546885653
8,2,1,tD,0.07311816435540094
8,2,1,tE,0.21586071577388793
8,2,1,tI,0.025284979260790656
8,2,1,tO,0.07203724552799637
8,2,2,tD,0.05688232372747734
8,2,2,tE,0.14284374250564724
8,2,2,tI,0.030035513098968448
8,2,2,tO,0.046469376874854786
8,2,3,tD,0.04784373963484541
8,2,3,tE,0.111432618140243
8,2,3,tI,0.002542495854434795
8,2,3,tO,0.04236871217051521
8,2,4,tD,0.04669629440642893
8,2,4,tE,0.10277196120237932
8,2,4,tI,0.002209571455813451
8,2,4,tO,0.04182836589481061
8,2,5,tD,0.04612445668783039
8,2,5,tE,0.09860688040032983
8,2,5,tI,0.002355761773173905
8,2,5,tO,0.04162096920035158
8,2,6,tD,0.04589739332674071
8,2,6,tE,0.09081692666513845
8,2,6,tI,0.0026264244182260276
8,2,6,tO,0.041199934504150104
8,2,7,tD,0.04540097914403304
8,2,7,tE,0.07816071364446543
8,2,7,tI,0.0034898139762229523
8,2,7,tO,0.041437570412410425
8,2,8,tD,0.04504550575977191
8,2,8,tE,0.06549147866549902
8,2,8,tI,0.005125753684076244
8,2,8,tO,0.04083724781870842
8,2,9,tD,0.04441255061421543
8,2,9,tE,0.05273314148595091
8,2,9,tI,0.007519928680392771
8,2,9,tO,0.03938222362442563
8,2,10,tD,0.044353901543654504
8,2,10,tE,0.04952677399065578
8,2,10,tI,0.010204219430364295
8,2,10,tO,0.03737178500136361
8,2,11,tD,0.04451813291641884
8,2,11,tE,0.04862409596418729
8,2,11,tI,0.017885982099691927
8,2,11,tO,0.03562622057918149
8,2,12,tD,0.044484027188736945
8,2,12,tE,0.05040284643720952
8,2,12,tI,0.014317299881899696
8,2,12,tO,0.034871002806234175
8,2,13,tD,0.04526143433758989
8,2,13,tE,0.05150262618117267
8,2,13,tI,0.007699436863886149
8,2,13,tO,0.03396397728969654
8,2,14,tD,0.04521512413863093
8,2,14,tE,0.048117704121395946
8,2,14,tI,0.006293355203427685
8,2,14,tO,0.033462381628536
8,2,15,tD,0.045070826045703144
8,2,15,tE,0.04742497874074616
8,2,15,tI,0.005868963340855165
8,2,15,tO,0.03304959620011505
8,2,-1,s,0.515625
8,2,-1,x,0.2421875
8,2,-1,c,-0.002089497200956532
8,3,1,tD,0.0722369616292417
8,3,1,tE,0.19319107649847866
8,3,1,tI,0.018595209603506798
8,3,1,tO,0.07051746086791778
8,3,2,tD,0.05631891200784594
8,3,2,tE,0.12862568100565114
8,3,2,tI,0.00956264006524816
8,3,2,tO,0.04425838826488083
8,3,3,tD,0.04865930900210515
8,3,3,tE,0.10228259218041785
8,3,3,tI,0.0038509038217280247
8,3,3,tO,0.04110655936404752
8,3,4,tD,0.0463746421970427
8,3,4,tE,0.08991820065071807
8,3,4,tI,0.003984366150205915
8,3,4,tO,0.041399963652947916
8,3,5,tD,0.045373243452049794
8,3,5,tE,0.0764634682261385
8,3,5,tI,0.005725741328209248
8,3,5,tO,0.04085306098676907
8,3,6,tD,0.04537089083110914
8,3,6,tE,0.06398100408667233
8,3,6,tI,0.03477249609441423
8,3,6,tO,0.03839314355879712
8,3,7,tD,0.04343062983010895
8,3,7,tE,0.05730325043725316
8,3,7,tI,0.01170318219462168
8,3,7,tO,0.03756910585798323
8,3,8,tD,0.04223469543154351
8,3,8,tE,0.05384747778181918
8,3,8,tI,0.00992567452724082
8,3,8,tO,0.036550374706741426
8,3,9,tD,0.041971095498884094
8,3,9,tE,0.05967816710472107
8,3,9,tI,0.007721229395877647
