6,1,1,tD,0.0903653976554051
6,1,1,tE,0.2650693096965551
6,1,1,tI,0.009311791328524123
6,1,1,tO,0.08580787371999274
6,1,2,tD,0.10048934698104858
6,1,2,tE,0.2803617534041405
6,1,2,tI,0.026102071607184675
6,1,2,tO,0.06525766020136264
6,1,3,tD,0.10482877349946648
6,1,3,tE,0.2813846214488149
6,1,3,tI,0.003137448283050617
6,1,3,tO,0.05875206264092897
6,1,4,tD,0.10611357842106373
6,1,4,tE,0.27101188860833647
6,1,4,tI,0.002613811690616179
6,1,4,tO,0.05796179677546024
6,1,5,tD,0.10637496028793976
6,1,5,tE,0.26587901685386894
6,1,5,tI,0.002474402012718201
6,1,5,tO,0.05730956325136746
6,1,6,tD,0.10662450329167768
6,1,6,tE,0.26399926651269195
6,1,6,tI,0.003995516986702569
6,1,6,tO,0.05671134074552295
6,1,7,tD,0.10623145084129647
6,1,7,tE,0.26645336758345367
6,1,7,tI,0.006476431957982034
6,1,7,tO,0.05421405945532024
6,1,8,tD,0.10746550275944174
6,1,8,tE,0.26833205988630654
6,1,8,tI,0.010272873815668087
6,1,8,tO,0.05015283545847827
6,1,9,tD,0.10972107533831149
6,1,9,tE,0.2674734593182802
6,1,9,tI,0.01104943286459699
6,1,9,tO,0.04602068270762296
6,1,10,tD,0.10982708441093564
6,1,10,tE,0.26480767453089354
6,1,10,tI,0.006349379387077836
6,1,10,tO,0.04329328914489209
6,1,11,tD,0.11120028131641448
6,1,11,tE,0.2601199492812157
6,1,11,tI,0.007169960040909549
6,1,11,tO,0.04029968307091622
6,1,12,tD,0.1123955613002181
6,1,12,tE,0.2575339208357036
6,1,12,tI,0.010737934218622588
6,1,12,tO,0.03885161697457079
6,1,13,tD,0.11334040496964008
6,1,13,tE,0.2581369293667376
6,1,13,tI,0.012353330081910826
6,1,13,tO,0.03667956080120833
6,1,14,tD,0.11405221752822399
6,1,14,tE,0.25964327950030563
6,1,14,tI,0.006809864416718483
6,1,14,tO,0.03490264968953367
6,1,15,tD,0.11373434046283365
6,1,15,tE,0.25511205691844224
6,1,15,tI,0.006040235237577387
6,1,15,tO,0.03352548067511331
6,1,-1,s,0.0
6,1,-1,x,0.671875
6,1,-1,c,0.35382062060427966
6,2,1,tD,0.08375600644387304
6,2,1,tE,0.23452392052859067
6,2,1,tI,0.01347662521499539
6,2,1,tO,0.08445424567954615
6,2,2,tD,0.06923474765848368
6,2,2,tE,0.198487121835351
6,2,2,tI,0.009109695055977985
6,2,2,tO,0.06413316311159481
6,2,3,tD,0.06367215665755793
6,2,3,tE,0.17665313648059963
6,2,3,tI,0.0031381195349410216
6,2,3,tO,0.05853885143188139
6,2,4,tD,0.06216827505035326
6,2,4,tE,0.1650572001002729
6,2,4,tI,0.00567963240454992
6,2,4,tO,0.056818146297552934
6,2,5,tD,0.05885483777150512
6,2,5,tE,0.1456110461987555
6,2,5,tI,0.011591770176271287
6,2,5,tO,0.05050280883233063
6,2,6,tD,0.054643180838320406
6,2,6,tE,0.12897180090192706
6,2,6,tI,0.007795729317736307
6,2,6,tO,0.044244454636160904
6,2,7,tD,0.05308783472515643
6,2,7,tE,0.11792325448710471
6,2,7,tI,0.010287779032136313
6,2,7,tO,0.04128911288827658
6,2,8,tD,0.05133532023755834
6,2,8,tE,0.10652564259711653
6,2,8,tI,0.00979215991917105
6,2,8,tO,0.03845208838096975
6,2,9,tD,0.05039623567368835
6,2,9,tE,0.0949858334613964
6,2,9,tI,0.01164403907598656
6,2,9,tO,0.0371090426822193
6,2,10,tD,0.0487781900819391
6,2,10,tE,0.08228917777072638
6,2,10,tI,0.010137797539384336
6,2,10,tO,0.03522668435104424
6,2,11,tD,0.04716376538039185
6,2,11,tE,0.0763388709211722
6,2,11,tI,0.009578091467944128
6,2,11,tO,0.03330652731988812
6,2,12,tD,0.04615612477064133
6,2,12,tE,0.07304819708224386
6,2,12,tI,0.01127397879853379
6,2,12,tO,0.03193872440749935
6,2,13,tD,0.04580786528531462
6,2,13,tE,0.07061655120924115
6,2,13,tI,0.015332307258155197
6,2,13,tO,0.029557454890367808
6,2,14,tD,0.04581819729879499
6,2,14,tE,0.07166085080709308
6,2,14,tI,0.01708964693323166
6,2,14,tO,0.027891147516367103
6,2,15,tD,0.045888944866601375
6,2,15,tE,0.07507465392351151
6,2,15,tI,0.012280552407901268
6,2,15,tO,0.026784773479113937
6,2,-1,s,0.1171875
6,2,-1,x,0.7734375
6,2,-1,c,0.5238678257084168
6,3,1,tD,0.08363918346120044
6,3,1,tE,0.22215283568948507
6,3,1,tI,0.010438140980326959
6,3,1,tO,0.08206136012333445
6,3,2,tD,0.06841542268521153
6,3,2,tE,0.18567462352104486
6,3,2,tI,0.008920586194944917
6,3,2,tO,0.06085061255920057
6,3,3,tD,0.06450957196648233
6,3,3,tE,0.1683974612969905
6,3,3,tI,0.004093554801867867
6,3,3,tO,0.05764619201538153
6,3,4,tD,0.061513755000196395
6,3,4,tE,0.15169738233089447
6,3,4,tI,0.010329444242811103
6,3,4,tO,0.053203728161985056
6,3,5,tD,0.05686420006910339
6,3,5,tE,0.13671877429820598
6,3,5,tI,0.009549216749156281
6,3,5,tO,0.04640003899632332
6,3,6,tD,0.053282048664987085
6,3,6,tE,0.12258413821458816
6,3,6,tI,0.006058267497758303
6,3,6,tO,0.04318202917945261
6,3,7,tD,0.051673927943920714
6,3,7,tE,0.11171292708255351
6,3,7,tI,0.008405590378596874
6,3,7,tO,0.04153562010809158
6,3,8,tD,0.04987403676612303
6,3,8,tE,0.10246183173730969
6,3,8,tI,0.014570510939365098
6,3,8,tO,0.038652754226932304
6,3,9,tD,0.04796656461025123
6,3,9,tE,0.0941094757290557
6,3,9,tI,0.011650042269049057
6,3,9,tO,0.03628654794810184
6,3,10,tD,0.046528691246639935
6,3,10,tE,0.0865412771794945
6,3,10,tI,0.011531496434414293
6,3,10,tO,0.03393733155626493
6,3,11,tD,0.04510294174848241
6,3,11,tE,0.07987337271682918
6,3,11,tI,0.009911429118384453
6,3,11,tO,0.03197473756982557
6,3,12,tD,0.04405249742718297
6,3,12,tE,0.07634210439864546
6,3,12,tI,0.011664483875812343
6,3,12,tO,0.03006474965195715
6,3,13,tD,0.04387623095302842
6,3,13,tE,0.07453372611198575
6,3,13,tI,0.011812146539799869
6,3,13,tO,0.028371372037780625
6,3,14,tD,0.04355022972871666
6,3,14,tE,0.07169628363568335
6,3,14,tI,0.01262486595728357
6,3,14,tO,0.026426668906535875
6,3,15,tD,0.04318874235519615
6,3,15,tE,0.0707419173931703
6,3,15,tI,0.01095167348908338
6,3,15,tO,0.025328594695941623
6,3,-1,s,0.1640625
6,3,-1,x,0.78125
6,3,-1,c,0.6599055897917265
6,4,1,tD,0.08514756252989172
6,4,1,tE,0.22907566523179412
6,4,1,tI,0.011755733242403948
6,4,1,tO,0.08196204330725596
6,4,2,tD,0.06784221580950543
6,4,2,tE,0.18782375957816838
6,4,2,tI,0.005205867495510271
6,4,2,tO,0.06027871585342412
6,4,3,tD,0.06315079680643976
6,4,3,tE,0.17443574549630284
6,4,3,tI,0.003755477294733282
6,4,3,tO,0.058079363273301474
6,4,4,tD,0.060605223614256826
6,4,4,tE,0.1534200381208211
6,4,4,tI,0.006289203993037518
6,4,4,tO,0.054926330487399054
6,4,5,tD,0.057135364566929636
6,4,5,tE,0.13599034262821078
6,4,5,tI,0.006225286851232037
6,4,5,tO,0.05050968816721191
6,4,6,tD,0.05455684969900176
6,4,6,tE,0.12389350754208862
6,4,6,tI,0.005600381357723867
6,4,6,tO,0.04569650328733648
6,4,7,tD,0.05326895720325411
6,4,7,tE,0.11732308579143137
6,4,7,tI,0.007155700629853527
6,4,7,tO,0.04378043899661861
6,4,8,tD,0.05200405126204714
